2025-07-31T11:15:50.157759,55.617400,37.655740
2025-07-31T11:15:51.167984,55.617396,37.655774
2025-07-31T11:15:52.168110,55.617394,37.655815
2025-07-31T11:15:53.167689,55.617395,37.655864
2025-07-31T11:15:54.167692,55.617398,37.655920
2025-07-31T11:15:55.167813,55.617401,37.655987
2025-07-31T11:15:56.157661,55.617404,37.656067
2025-07-31T11:15:57.168198,55.617409,37.656157
2025-07-31T11:15:58.167165,55.617412,37.656251
2025-07-31T11:15:59.187317,55.617418,37.656348
2025-07-31T11:16:00.167434,55.617428,37.656443
2025-07-31T11:16:01.157729,55.617439,37.656534
2025-07-31T11:16:02.157768,55.617449,37.656625
2025-07-31T11:16:03.157510,55.617456,37.656709
2025-07-31T11:16:04.167815,55.617463,37.656789
2025-07-31T11:16:05.167944,55.617469,37.656860
2025-07-31T11:16:06.167700,55.617477,37.656924
2025-07-31T11:16:07.167791,55.617485,37.656980
2025-07-31T11:16:08.167609,55.617493,37.657031
2025-07-31T11:16:09.167542,55.617495,37.657078
2025-07-31T11:16:10.167645,55.617495,37.657124
2025-07-31T11:16:11.158098,55.617499,37.657180
2025-07-31T11:16:12.157589,55.617504,37.657239
2025-07-31T11:16:13.157554,55.617513,37.657290
2025-07-31T11:16:14.167646,55.617520,37.657343
2025-07-31T11:16:15.157651,55.617529,37.657398
2025-07-31T11:16:16.161239,55.617538,37.657454
2025-07-31T11:16:17.167513,55.617546,37.657515
2025-07-31T11:16:18.157566,55.617553,37.657582
2025-07-31T11:16:19.157803,55.617560,37.657654
2025-07-31T11:16:20.167631,55.617566,37.657725
2025-07-31T11:16:21.167758,55.617572,37.657790
2025-07-31T11:16:22.167742,55.617581,37.657849
2025-07-31T11:16:23.167737,55.617603,37.657911
2025-07-31T11:16:24.157597,55.617621,37.657971
2025-07-31T11:16:25.167849,55.617633,37.658030
2025-07-31T11:16:26.167838,55.617640,37.658083
2025-07-31T11:16:27.167354,55.617649,37.658137
2025-07-31T11:16:28.157728,55.617660,37.658196
2025-07-31T11:16:29.168062,55.617670,37.658250
2025-07-31T11:16:30.167632,55.617677,37.658301
2025-07-31T11:16:31.167951,55.617681,37.658352
2025-07-31T11:16:32.167507,55.617683,37.658400
2025-07-31T11:16:33.157422,55.617691,37.658446
2025-07-31T11:16:34.167624,55.617697,37.658495
2025-07-31T11:16:35.167490,55.617700,37.658544
2025-07-31T11:16:36.167571,55.617707,37.658592
2025-07-31T11:16:37.167539,55.617712,37.658642
2025-07-31T11:16:38.157416,55.617717,37.658698
2025-07-31T11:16:39.157385,55.617723,37.658754
2025-07-31T11:16:40.167727,55.617730,37.658805
2025-07-31T11:16:41.167409,55.617738,37.658852
2025-07-31T11:16:42.167651,55.617749,37.658899
2025-07-31T11:16:43.157390,55.617758,37.658946
2025-07-31T11:16:44.167639,55.617768,37.658997
2025-07-31T11:16:45.167455,55.617774,37.659051
2025-07-31T11:16:46.167390,55.617777,37.659116
2025-07-31T11:16:47.157388,55.617784,37.659197
2025-07-31T11:16:48.167796,55.617800,37.659302
2025-07-31T11:16:49.176855,55.617816,37.659431
2025-07-31T11:16:50.167244,55.617834,37.659580
2025-07-31T11:16:51.177814,55.617859,37.659742
2025-07-31T11:16:52.167616,55.617885,37.659896
2025-07-31T11:16:53.167994,55.617909,37.660034
2025-07-31T11:16:54.167590,55.617929,37.660161
2025-07-31T11:16:55.168091,55.617946,37.660258
2025-07-31T11:16:56.157719,55.617959,37.660307
2025-07-31T11:16:57.177494,55.617963,37.660332
2025-07-31T11:16:58.167717,55.617963,37.660332
2025-07-31T11:16:59.167867,55.617963,37.660332
2025-07-31T11:17:00.177833,55.617963,37.660332
2025-07-31T11:17:01.167515,55.617963,37.660332
2025-07-31T11:17:02.167790,55.617963,37.660332
2025-07-31T11:17:03.168632,55.617964,37.660333
2025-07-31T11:17:04.168103,55.617964,37.660333
2025-07-31T11:17:05.167132,55.617965,37.660334
2025-07-31T11:17:06.157757,55.617965,37.660334
2025-07-31T11:17:07.157603,55.617965,37.660335
2025-07-31T11:17:08.167819,55.617965,37.660336
2025-07-31T11:17:09.157703,55.617965,37.660337
2025-07-31T11:17:10.167747,55.617966,37.660337
2025-07-31T11:17:11.167526,55.617967,37.660338
2025-07-31T11:17:12.157664,55.617967,37.660338
2025-07-31T11:17:13.158037,55.617967,37.660338
2025-07-31T11:17:14.167816,55.617968,37.660338
2025-07-31T11:17:15.177785,55.617968,37.660338
2025-07-31T11:17:16.177831,55.617969,37.660340
2025-07-31T11:17:17.167541,55.617970,37.660340
2025-07-31T11:17:18.177897,55.617969,37.660339
2025-07-31T11:17:19.177930,55.617969,37.660339
2025-07-31T11:17:20.177457,55.617968,37.660336
2025-07-31T11:17:21.177575,55.617969,37.660336
2025-07-31T11:17:22.167587,55.617969,37.660336
2025-07-31T11:17:23.178012,55.617969,37.660336
2025-07-31T11:17:24.167697,55.617968,37.660335
2025-07-31T11:17:25.177437,55.617968,37.660335
2025-07-31T11:17:26.169955,55.617967,37.660335
2025-07-31T11:17:27.167379,55.617967,37.660335
2025-07-31T11:17:28.167388,55.617967,37.660335
2025-07-31T11:17:29.168339,55.617967,37.660335
2025-07-31T11:17:30.167708,55.617967,37.660334
2025-07-31T11:17:31.166887,55.617966,37.660334
2025-07-31T11:17:32.167824,55.617966,37.660334
2025-07-31T11:17:33.158004,55.617966,37.660334
2025-07-31T11:17:34.167693,55.617966,37.660334
2025-07-31T11:17:46.177172,55.617996,37.660612
2025-07-31T11:17:47.167618,55.618014,37.660736
2025-07-31T11:17:48.157585,55.618026,37.660875
2025-07-31T11:17:49.157198,55.618040,37.661025
2025-07-31T11:17:50.157558,55.618056,37.661188
2025-07-31T11:17:51.157104,55.618083,37.661368
2025-07-31T11:17:52.157479,55.618118,37.661567
2025-07-31T11:17:53.157133,55.618151,37.661766
2025-07-31T11:17:54.160610,55.618191,37.661960
2025-07-31T11:17:55.167489,55.618239,37.662150
2025-07-31T11:17:56.167475,55.618276,37.662341
2025-07-31T11:17:57.177191,55.618306,37.662531
2025-07-31T11:17:58.167219,55.618335,37.662718
2025-07-31T11:17:59.167291,55.618363,37.662903
2025-07-31T11:18:00.167243,55.618394,37.663083
2025-07-31T11:18:01.177263,55.618426,37.663250
2025-07-31T11:18:02.167136,55.618451,37.663380
2025-07-31T11:18:03.157475,55.618468,37.663480
2025-07-31T11:18:04.157504,55.618486,37.663548
2025-07-31T11:18:05.157377,55.618511,37.663594
2025-07-31T11:18:06.157251,55.618523,37.663631
2025-07-31T11:18:07.157424,55.618534,37.663667
2025-07-31T11:18:08.157632,55.618540,37.663713
2025-07-31T11:18:09.167194,55.618544,37.663778
2025-07-31T11:18:10.167328,55.618558,37.663853
2025-07-31T11:18:11.160055,55.618578,37.663930
2025-07-31T11:18:12.157151,55.618603,37.664003
2025-07-31T11:18:13.157304,55.618629,37.664075
2025-07-31T11:18:14.157637,55.618653,37.664152
2025-07-31T11:18:15.167279,55.618669,37.664245
2025-07-31T11:18:16.177091,55.618689,37.664354
2025-07-31T11:18:17.166683,55.618704,37.664476
2025-07-31T11:18:18.177188,55.618715,37.664604
2025-07-31T11:18:19.167101,55.618724,37.664735
2025-07-31T11:18:20.177123,55.618737,37.664869
2025-07-31T11:18:21.167091,55.618753,37.665005
2025-07-31T11:18:22.167162,55.618765,37.665141
2025-07-31T11:18:23.167073,55.618777,37.665273
2025-07-31T11:18:24.167069,55.618788,37.665397
2025-07-31T11:18:25.167044,55.618803,37.665508
2025-07-31T11:18:26.167260,55.618817,37.665611
2025-07-31T11:18:27.167179,55.618829,37.665701
2025-07-31T11:18:28.167397,55.618843,37.665774
2025-07-31T11:18:29.166768,55.618867,37.665833
2025-07-31T11:18:30.167068,55.618874,37.665879
2025-07-31T11:18:31.167396,55.618875,37.665910
2025-07-31T11:18:32.166974,55.618879,37.665929
2025-07-31T11:18:33.167259,55.618879,37.665929
2025-07-31T11:18:34.157515,55.618879,37.665929
2025-07-31T11:18:35.167178,55.618879,37.665930
2025-07-31T11:18:36.157425,55.618879,37.665930
2025-07-31T11:18:37.167407,55.618879,37.665930
2025-07-31T11:18:38.157393,55.618879,37.665930
2025-07-31T11:18:39.157393,55.618879,37.665930
2025-07-31T11:18:40.167422,55.618879,37.665928
2025-07-31T11:18:41.167250,55.618880,37.665926
2025-07-31T11:18:42.157306,55.618880,37.665926
2025-07-31T11:18:43.157393,55.618881,37.665926
2025-07-31T11:18:44.157696,55.618881,37.665926
2025-07-31T11:18:45.167432,55.618881,37.665926
2025-07-31T11:18:46.157294,55.618881,37.665917
2025-07-31T11:18:47.157076,55.618881,37.665917
2025-07-31T11:18:48.167617,55.618881,37.665917
2025-07-31T11:18:49.157496,55.618881,37.665917
2025-07-31T11:18:50.157408,55.618882,37.665916
2025-07-31T11:18:51.179269,55.618882,37.665916
2025-07-31T11:18:52.167500,55.618882,37.665915
2025-07-31T11:18:53.167348,55.618882,37.665915
2025-07-31T11:18:54.167414,55.618882,37.665915
2025-07-31T11:18:55.167448,55.618882,37.665915
2025-07-31T11:18:56.167436,55.618882,37.665915
2025-07-31T11:18:57.177318,55.618882,37.665915
2025-07-31T11:18:58.167431,55.618882,37.665915
2025-07-31T11:18:59.167522,55.618882,37.665915
2025-07-31T11:19:00.167302,55.618882,37.665914
2025-07-31T11:19:01.167341,55.618882,37.665914
2025-07-31T11:19:02.157577,55.618881,37.665928
2025-07-31T11:19:03.167104,55.618883,37.665952
2025-07-31T11:19:04.166897,55.618886,37.665981
2025-07-31T11:19:05.167146,55.618894,37.666009
2025-07-31T11:19:06.167022,55.618903,37.666039
2025-07-31T11:19:07.167215,55.618906,37.666066
2025-07-31T11:19:08.167020,55.618909,37.666083
2025-07-31T11:19:09.167239,55.618915,37.666096
2025-07-31T11:19:10.157169,55.618924,37.666104
2025-07-31T11:19:11.167003,55.618927,37.666110
2025-07-31T11:19:12.167079,55.618926,37.666116
2025-07-31T11:19:13.157086,55.618924,37.666124
2025-07-31T11:19:14.156897,55.618924,37.666125
2025-07-31T11:19:15.166993,55.618924,37.666125
2025-07-31T11:19:16.167297,55.618923,37.666134
2025-07-31T11:19:17.157046,55.618924,37.666154
2025-07-31T11:19:18.157185,55.618925,37.666185
2025-07-31T11:19:19.167104,55.618925,37.666228
2025-07-31T11:19:20.167102,55.618929,37.666284
2025-07-31T11:19:21.177027,55.618936,37.666349
2025-07-31T11:19:22.177676,55.618952,37.666423
2025-07-31T11:19:23.166929,55.618959,37.666475
2025-07-31T11:19:24.177134,55.618973,37.666527
2025-07-31T11:19:25.177071,55.618985,37.666568
2025-07-31T11:19:26.167106,55.618995,37.666596
2025-07-31T11:19:27.166371,55.619006,37.666613
2025-07-31T11:19:28.166379,55.619012,37.666616
2025-07-31T11:19:29.167154,55.619020,37.666612
2025-07-31T11:19:30.156389,55.619019,37.666609
2025-07-31T11:19:31.156338,55.619019,37.666609
2025-07-31T11:19:32.157004,55.619019,37.666609
2025-07-31T11:19:33.166857,55.619019,37.666609
2025-07-31T11:19:34.157400,55.619019,37.666609
2025-07-31T11:19:35.167264,55.619019,37.666609
2025-07-31T11:19:36.157678,55.619020,37.666609
2025-07-31T11:19:37.167080,55.619021,37.666612
2025-07-31T11:19:38.166993,55.619021,37.666612
2025-07-31T11:19:39.167094,55.619021,37.666612
2025-07-31T11:19:40.167594,55.619022,37.666613
2025-07-31T11:19:41.166939,55.619022,37.666614
2025-07-31T11:19:42.166789,55.619024,37.666616
2025-07-31T11:19:43.157087,55.619023,37.666619
2025-07-31T11:19:44.157232,55.619021,37.666617
2025-07-31T11:19:45.157177,55.619021,37.666617
2025-07-31T11:19:46.177068,55.619021,37.666617
2025-07-31T11:19:47.169104,55.619021,37.666617
2025-07-31T11:19:48.157105,55.619021,37.666617
2025-07-31T11:19:49.167324,55.619021,37.666617
2025-07-31T11:19:50.157109,55.619022,37.666617
2025-07-31T11:19:51.156931,55.619022,37.666617
2025-07-31T11:19:52.157404,55.619022,37.666617
2025-07-31T11:19:53.157168,55.619022,37.666617
2025-07-31T11:19:54.157519,55.619022,37.666617
2025-07-31T11:19:55.157500,55.619022,37.666617
2025-07-31T11:19:56.167317,55.619022,37.666616
2025-07-31T11:19:57.159455,55.619022,37.666616
2025-07-31T11:19:58.157088,55.619022,37.666616
2025-07-31T11:19:59.167277,55.619022,37.666616
2025-07-31T11:20:00.157153,55.619022,37.666616
2025-07-31T11:20:01.157158,55.619022,37.666616
2025-07-31T11:20:02.167196,55.619022,37.666617
2025-07-31T11:20:03.157077,55.619022,37.666617
2025-07-31T11:20:04.157664,55.619022,37.666617
2025-07-31T11:20:05.157585,55.619022,37.666617
2025-07-31T11:20:06.157072,55.619022,37.666617
2025-07-31T11:20:07.156845,55.619022,37.666617
2025-07-31T11:20:08.157446,55.619022,37.666617
2025-07-31T11:20:09.156818,55.619022,37.666617
2025-07-31T11:20:10.157037,55.619021,37.666618
2025-07-31T11:20:11.156870,55.619021,37.666618
2025-07-31T11:20:12.157084,55.619021,37.666618
2025-07-31T11:20:13.157085,55.619021,37.666618
2025-07-31T11:20:14.167164,55.619021,37.666628
2025-07-31T11:20:15.156788,55.619021,37.666628
2025-07-31T11:20:16.157195,55.619021,37.666628
2025-07-31T11:20:17.166653,55.619021,37.666628
2025-07-31T11:20:18.157286,55.619021,37.666628
2025-07-31T11:20:19.167271,55.619021,37.666628
2025-07-31T11:20:20.157094,55.619021,37.666628
2025-07-31T11:20:21.157191,55.619021,37.666628
2025-07-31T11:20:22.167029,55.619022,37.666630
2025-07-31T11:20:23.156872,55.619023,37.666630
2025-07-31T11:20:24.166856,55.619023,37.666630
2025-07-31T11:20:25.157269,55.619023,37.666630
2025-07-31T11:20:26.157427,55.619022,37.666630
2025-07-31T11:20:27.166713,55.619022,37.666630
2025-07-31T11:20:28.157002,55.619022,37.666630
2025-07-31T11:20:29.157300,55.619022,37.666630
2025-07-31T11:20:30.156154,55.619023,37.666630
2025-07-31T11:20:31.147076,55.619023,37.666630
2025-07-31T11:20:32.147083,55.619023,37.666630
2025-07-31T11:20:33.156769,55.619023,37.666631
2025-07-31T11:20:34.147489,55.619022,37.666631
2025-07-31T11:20:35.156934,55.619022,37.666631
2025-07-31T11:20:36.156890,55.619022,37.666631
2025-07-31T11:20:37.157026,55.619022,37.666631
2025-07-31T11:20:38.167200,55.619022,37.666631
2025-07-31T11:20:39.157167,55.619022,37.666631
2025-07-31T11:20:40.157195,55.619021,37.666631
2025-07-31T11:20:41.156992,55.619021,37.666631
2025-07-31T11:20:42.166997,55.619021,37.666631
2025-07-31T11:20:43.157115,55.619021,37.666632
2025-07-31T11:20:44.166532,55.619021,37.666632
2025-07-31T11:20:45.167663,55.619021,37.666632
2025-07-31T11:20:46.157260,55.619021,37.666632
2025-07-31T11:20:47.167169,55.619021,37.666632
2025-07-31T11:20:48.167072,55.619021,37.666632
2025-07-31T11:20:49.167280,55.619021,37.666632
2025-07-31T11:20:50.156788,55.619021,37.666635
2025-07-31T11:20:51.156621,55.619020,37.666637
2025-07-31T11:20:52.156839,55.619020,37.666638
2025-07-31T11:20:53.166637,55.619019,37.666639
2025-07-31T11:20:54.156732,55.619019,37.666639
2025-07-31T11:20:55.147245,55.619019,37.666639
2025-07-31T11:20:56.157063,55.619019,37.666640
2025-07-31T11:20:57.156558,55.619019,37.666640
2025-07-31T11:20:58.157162,55.619019,37.666640
2025-07-31T11:20:59.166219,55.619019,37.666640
2025-07-31T11:21:00.157425,55.619019,37.666641
2025-07-31T11:21:01.156695,55.619019,37.666642
2025-07-31T11:21:02.156676,55.619019,37.666642
2025-07-31T11:21:03.157128,55.619019,37.666642
2025-07-31T11:21:04.156567,55.619019,37.666643
2025-07-31T11:21:05.156583,55.619018,37.666643
2025-07-31T11:21:06.155958,55.619018,37.666643
2025-07-31T11:21:07.166877,55.619018,37.666643
2025-07-31T11:21:08.157050,55.619017,37.666644
2025-07-31T11:21:09.156889,55.619017,37.666644
2025-07-31T11:21:10.157263,55.619017,37.666644
2025-07-31T11:21:11.156656,55.619017,37.666644
2025-07-31T11:21:12.156772,55.619017,37.666644
2025-07-31T11:21:13.167110,55.619017,37.666644
2025-07-31T11:21:14.166892,55.619017,37.666644
2025-07-31T11:21:15.156719,55.619017,37.666644
2025-07-31T11:21:16.156702,55.619017,37.666644
2025-07-31T11:21:17.156554,55.619017,37.666644
2025-07-31T11:21:18.157597,55.619018,37.666644
2025-07-31T11:21:19.166387,55.619018,37.666644
2025-07-31T11:21:20.157145,55.619018,37.666645
2025-07-31T11:21:21.169043,55.619018,37.666645
2025-07-31T11:21:22.156861,55.619018,37.666646
2025-07-31T11:21:23.166544,55.619018,37.666646
2025-07-31T11:21:24.156802,55.619018,37.666646
2025-07-31T11:21:25.156775,55.619018,37.666646
2025-07-31T11:21:26.156860,55.619021,37.666647
2025-07-31T11:21:27.166516,55.619022,37.666648
2025-07-31T11:21:28.166648,55.619022,37.666648
2025-07-31T11:21:29.166655,55.619022,37.666648
2025-07-31T11:21:30.166897,55.619022,37.666648
2025-07-31T11:21:31.156515,55.619022,37.666648
2025-07-31T11:21:32.156802,55.619022,37.666648
2025-07-31T11:21:33.156648,55.619022,37.666648
2025-07-31T11:21:34.156742,55.619023,37.666649
2025-07-31T11:21:47.156883,55.619022,37.666652
2025-07-31T11:21:48.146696,55.619022,37.666653
2025-07-31T11:21:49.156789,55.619022,37.666653
2025-07-31T11:21:50.157320,55.619022,37.666653
2025-07-31T11:21:51.156680,55.619022,37.666653
2025-07-31T11:21:52.166971,55.619023,37.666654
2025-07-31T11:21:53.156397,55.619028,37.666659
2025-07-31T11:21:54.156487,55.619034,37.666678
2025-07-31T11:21:55.156521,55.619044,37.666720
2025-07-31T11:21:56.163059,55.619046,37.666771
2025-07-31T11:21:57.156466,55.619056,37.666838
2025-07-31T11:21:58.146601,55.619068,37.666907
2025-07-31T11:21:59.156436,55.619080,37.666974
2025-07-31T11:22:00.156510,55.619092,37.667041
2025-07-31T11:22:01.156292,55.619104,37.667106
2025-07-31T11:22:02.156445,55.619123,37.667177
2025-07-31T11:22:03.166305,55.619147,37.667249
2025-07-31T11:22:04.146399,55.619173,37.667324
2025-07-31T11:22:05.146232,55.619183,37.667386
2025-07-31T11:22:06.156259,55.619189,37.667439
2025-07-31T11:22:07.146182,55.619200,37.667488
2025-07-31T11:22:08.156483,55.619212,37.667533
2025-07-31T11:22:09.156496,55.619219,37.667567
2025-07-31T11:22:10.156536,55.619225,37.667583
2025-07-31T11:22:11.156382,55.619230,37.667591
2025-07-31T11:22:12.156448,55.619230,37.667591
2025-07-31T11:22:13.156499,55.619230,37.667590
2025-07-31T11:22:14.146356,55.619231,37.667592
2025-07-31T11:22:15.146712,55.619231,37.667592
2025-07-31T11:22:16.146863,55.619231,37.667592
2025-07-31T11:22:17.156272,55.619229,37.667591
2025-07-31T11:22:18.156228,55.619229,37.667590
2025-07-31T11:22:19.146752,55.619228,37.667589
2025-07-31T11:22:20.146301,55.619228,37.667589
2025-07-31T11:22:21.156383,55.619228,37.667589
2025-07-31T11:22:22.146621,55.619227,37.667589
2025-07-31T11:22:23.146476,55.619227,37.667589
2025-07-31T11:22:24.146837,55.619227,37.667588
2025-07-31T11:22:25.146315,55.619226,37.667588
2025-07-31T11:22:26.156497,55.619221,37.667584
2025-07-31T11:22:27.146120,55.619221,37.667584
2025-07-31T11:22:28.146579,55.619220,37.667583
2025-07-31T11:22:29.146330,55.619220,37.667583
2025-07-31T11:22:30.146628,55.619219,37.667583
2025-07-31T11:22:31.156592,55.619217,37.667585
2025-07-31T11:22:32.156377,55.619216,37.667585
2025-07-31T11:22:33.146338,55.619215,37.667585
2025-07-31T11:22:34.156133,55.619215,37.667584
2025-07-31T11:22:35.146097,55.619215,37.667584
2025-07-31T11:22:36.156480,55.619215,37.667584
2025-07-31T11:22:37.156403,55.619214,37.667582
2025-07-31T11:22:38.146113,55.619214,37.667582
2025-07-31T11:22:39.146747,55.619214,37.667582
2025-07-31T11:22:40.166518,55.619214,37.667582
2025-07-31T11:22:41.156511,55.619213,37.667582
2025-07-31T11:22:42.156826,55.619213,37.667581
2025-07-31T11:22:43.156080,55.619212,37.667581
2025-07-31T11:22:44.156756,55.619209,37.667582
2025-07-31T11:22:45.156249,55.619209,37.667582
2025-07-31T11:22:46.156426,55.619210,37.667581
2025-07-31T11:22:47.156555,55.619211,37.667580
2025-07-31T11:22:48.156856,55.619211,37.667580
2025-07-31T11:22:49.156627,55.619211,37.667580
2025-07-31T11:22:50.156706,55.619211,37.667581
2025-07-31T11:22:51.156402,55.619210,37.667580
2025-07-31T11:22:52.166372,55.619210,37.667579
2025-07-31T11:22:53.156431,55.619214,37.667579
2025-07-31T11:22:54.166230,55.619216,37.667578
2025-07-31T11:22:55.156607,55.619210,37.667576
2025-07-31T11:22:56.156041,55.619205,37.667576
2025-07-31T11:22:57.155720,55.619205,37.667576
2025-07-31T11:22:58.156460,55.619205,37.667576
2025-07-31T11:22:59.156364,55.619206,37.667576
2025-07-31T11:23:00.156220,55.619206,37.667576
2025-07-31T11:23:01.156315,55.619206,37.667576
2025-07-31T11:23:02.146407,55.619206,37.667576
2025-07-31T11:23:03.157174,55.619206,37.667577
2025-07-31T11:23:04.155808,55.619206,37.667577
2025-07-31T11:23:05.156330,55.619206,37.667577
2025-07-31T11:23:06.146404,55.619206,37.667577
2025-07-31T11:23:07.156388,55.619205,37.667577
2025-07-31T11:23:08.156030,55.619205,37.667577
2025-07-31T11:23:09.166479,55.619205,37.667577
2025-07-31T11:23:10.156177,55.619204,37.667576
2025-07-31T11:23:11.156225,55.619203,37.667575
2025-07-31T11:23:12.156269,55.619196,37.667572
